   1.4748304089590561E-002  0.13896579181167174     
   1.4925283738665644E-002  0.14010373186999309     
   1.5104387143529638E-002  0.14127006462791841     
   1.5285639789251989E-002  0.14246552027191720     
   1.5469067466723021E-002  0.14369084878621571     
   1.5654696276323692E-002  0.14494682053563943     
   1.5842552631639570E-002  0.14623422686756690     
   1.6032663263219255E-002  0.14755388073369841     
   1.6225055222377879E-002  0.14890661733237293     
   1.6419755885046423E-002  0.15029329477218611     
   1.6616792955666971E-002  0.15171479475770699     
   1.6816194471134985E-002  0.15317202329810820     
   1.7017988804788598E-002  0.15466591143957240     
   1.7222204670446054E-002  0.15619741602235865     
   1.7428871126491417E-002  0.15776752046346046     
   1.7638017580009307E-002  0.15937723556581743     
   1.7849673790969429E-002  0.16102760035508346     
   1.8063869876461056E-002  0.16271968294500017     
   1.8280636314978598E-002  0.16445458143245784     
   1.8500003950758331E-002  0.16623342482338319     
   1.8722003998167425E-002  0.16805737399062559     
   1.8946668046145448E-002  0.16992762266507630     
   1.9174028062699182E-002  0.17184539846129579     
   1.9404116399451585E-002  0.17381196393897869     
   1.9636965796244996E-002  0.17582861770164851     
   1.9872609385799930E-002  0.17789669553401863     
   2.0111080698429536E-002  0.18001757157952961     
   2.0352413666810686E-002  0.18219265955962630     
   2.0596642630812425E-002  0.18442341403640350     
   2.0843802342382166E-002  0.18671133172032559     
   2.1093927970490766E-002  0.18905795282478374     
   2.1347055106136641E-002  0.19146486246933875     
   2.1603219767410274E-002  0.19393369213356745     
   2.1862458404619211E-002  0.19646612116351522     
   2.2124807905474633E-002  0.19906387833283870     
   2.2390305600340343E-002  0.20172874346080832     
   2.2658989267544415E-002  0.20446254908943684     
   2.2930897138754961E-002  0.20726718222208529     
   2.3206067904420015E-002  0.21014458612600873     
   2.3484540719273046E-002  0.21309676220139268     
   2.3766355207904336E-002  0.21612577191955151     
   2.4051551470399179E-002  0.21923373883306335     
   2.4340170088043980E-002  0.22242285066073200     
   2.4632252129100498E-002  0.22569536145039801     
   2.4927839154649717E-002  0.22905359382272775     
   2.5226973224505504E-002  0.23249994129926352     
   2.5529696903199561E-002  0.23603687071813587     
   2.5836053266037971E-002  0.23966692474099052     
   2.6146085905230414E-002  0.24339272445483343     
   2.6459838936093195E-002  0.24721697207264012     
   2.6777357003326303E-002  0.25114245373675242     
   2.7098685287366232E-002  0.25517204242923713     
   2.7423869510814620E-002  0.25930870099356829     
   2.7752955944944382E-002  0.26355548527216505     
   2.8085991416283727E-002  0.26791554736451734     
   2.8423023313279124E-002  0.27239213901081571     
   2.8764099593038488E-002  0.27698861510621386     
   2.9109268788154941E-002  0.28170843735106282     
   2.9458580013612790E-002  0.28655517804267261     
   2.9812082973776157E-002  0.29153252401439272     
   3.0169827969461459E-002  0.29664428072803845     
   3.0531865905095015E-002  0.30189437652593010     
   3.0898248295956141E-002  0.30728686704908853     
   3.1269027275507635E-002  0.31282593982837292     
   3.1644255602813712E-002  0.31851591905564947     
   3.2023986670047466E-002  0.32436127054234348     
   3.2408274510088056E-002  0.33036660687305042     
   3.2797173804209094E-002  0.33653669276217224     
   3.3190739889859620E-002  0.34287645062187522     
   3.3589028768537928E-002  0.34939096635000838     
   3.3992097113760396E-002  0.35608549534694534     
   3.4400002279125513E-002  0.36296546877070129     
   3.4812802306475002E-002  0.37003650004001731     
   3.5230555934152724E-002  0.37730439159551860     
   3.5653322605362546E-002  0.38477514192943152     
   3.6081162476626912E-002  0.39245495289476384     
   3.6514136426346419E-002  0.40035023730528946     
   3.6952306063462600E-002  0.40846762683810178     
   3.7395733736224131E-002  0.41681398025097843     
   3.7844482541058808E-002  0.42539639192725293     
   3.8298616331551537E-002  0.43422220076139378     
   3.8758199727530140E-002  0.44329899939898382     
   3.9223298124260529E-002  0.45263464384531477     
   3.9693977701751641E-002  0.46223726345735744     
   4.0170305434172646E-002  0.47211527133440412     
   4.0652349099382735E-002  0.48227737512326657     
   4.1140177288575309E-002  0.49273258825449195     
   4.1633859416038234E-002  0.50349024162665523     
   4.2133465729030678E-002  0.51455999575642730     
   4.2639067317779070E-002  0.52595185341272865     
   4.3150736125592407E-002  0.53767617275396518     
   4.3668544959099491E-002  0.54974368098797899     
   4.4192567498608712E-002  0.56216548857506976     
   4.4722878308592000E-002  0.57495310399512845     
   4.5259552848295130E-002  0.58811844910063926     
   4.5802667482474656E-002  0.60167387507807213     
   4.6352299492264375E-002  0.61563217904090795     
   4.6908527086171527E-002  0.63000662127833629     
   4.7471429411205565E-002  0.64481094318441723     
   4.8041086564140065E-002  0.66005938589332769     
   4.8617579602909723E-002  0.67576670964709440     
   4.9200990558144669E-002  0.69194821392304018     
   4.9791402444842384E-002  0.70861975834901914     
   5.0388899274180519E-002  0.72579778443532339     
   5.0993566065470668E-002  0.74349933815301950     
   5.1605488858256346E-002  0.76174209338929477     
   5.2224754724555351E-002  0.78054437631128570     
   5.2851451781250045E-002  0.79992519067065837     
   5.3485669202625076E-002  0.81990424408213936     
   5.4127497233056605E-002  0.84050197530996806     
   5.4777027199853209E-002  0.86173958259714767     
   5.5434351526251480E-002  0.88363905307314483     
   5.6099563744566525E-002  0.90622319327658130     
   5.6772758509501253E-002  0.92951566083016290     
   5.7454031611615303E-002  0.95354099730594066     
   5.8143479990954712E-002  0.97832466231973980     
   5.8841201750846200E-002   1.0038930688942462     
   5.9547296171856279E-002   1.0302736201309932     
   6.0261863725918588E-002   1.0574947472320633     
   6.0985006090629637E-002   1.0855859489129336     
   6.1716826163717119E-002   1.1145778322483710     
   6.2457428077681752E-002   1.1445021549937631     
   6.3206917214613967E-002   1.1753918694246557     
   6.3965400221189364E-002   1.2072811677374826     
   6.4732985023843559E-002   1.2402055290547482     
   6.5509780844129728E-002   1.2742017680779314     
   6.6295898214259311E-002   1.3093080854314210     
   6.7091448992830344E-002   1.3455641197404935     
   6.7896546380744341E-002   1.3830110014861812     
   6.8711304937313311E-002   1.4216914086792813     
   6.9535840596560983E-002   1.4616496243951413     
   7.0370270683719746E-002   1.5029315962100109     
   7.1214713931924412E-002   1.5455849975787022     
   7.2069290499107555E-002   1.5896592911919476     
   7.2934121985096745E-002   1.6352057943503882     
   7.3809331448917950E-002   1.6822777463901983     
   7.4695043426305008E-002   1.7309303781933920     
   7.5591383947420571E-002   1.7812209838132178     
   7.6498480554789666E-002   1.8332089942424430     
   7.7416462321447180E-002   1.8869560533490866     
   7.8345459869304579E-002   1.9425260960005730     
   7.9285605387736144E-002   1.9999854283933192     
   8.0237032652389018E-002   2.0594028106002691     
   8.1199877044217716E-002   2.1208495413439512     
   8.2174275568748234E-002   2.1843995449970031     
   8.3160366875573252E-002   2.2501294608061224     
   8.4158291278080180E-002   2.3181187343286709     
   8.5168190773417182E-002   2.3884497110636227     
   8.6190209062698087E-002   2.4612077322506685     
   8.7224491571450513E-002   2.5364812328022146     
   8.8271185470307961E-002   2.6143618413235767     
   8.9330439695951544E-002   2.6949444821659112     
   9.0402404972303008E-002   2.7783274794451649     
   9.1487233831970688E-002   2.8646126629479625     
   9.2585080637954384E-002   2.9539054758317156     
   9.3696101605609719E-002   3.0463150840318649     
   9.4820454824877082E-002   3.1419544873425722     
   9.5958300282775660E-002   3.2409406311371276     
   9.7109799886168843E-002   3.3433945204063762     
   9.8275117484802929E-002   3.4494413345330770     
   9.9454418894620616E-002   3.5592105429098830     
  0.10064787192135612        3.6728360212283455     
  0.10185564638441226        3.7904561681947655     
  0.10307791414102525        3.9122140224031394     
  0.10431484911071762        4.0382573790684031     
  0.10556662730004610        4.1687389062940552     
  0.10683342682764671        4.3038162605177019     
  0.10811542794957853        4.4436522007454657     
  0.10941281308497353        4.5884147011513896     
  0.11072576684199306        4.7382770615817318     
  0.11205447604409705        4.8934180154650306     
  0.11339912975662626        5.0540218345884105     
  0.11475991931370563        5.2202784301572862     
  0.11613703834547016        5.3923834495106240     
  0.11753068280561586        5.5705383678165443     
  0.11894105099928332        5.7549505740229785     
  0.12036834361127458        5.9458334502864698     
  0.12181276373460993        6.1434064440474483     
  0.12327451689942531        6.3478951318639822     
  0.12475381110221827        6.5595312740566243     
  0.12625085683544496        6.7785528591560853     
  0.12776586711747034        7.0052041370818818     
  0.12929905752288007        7.2397356399144259     
  0.13085064621315445        7.4824041890555320     
  0.13242085396771239        7.7334728875027423     
  0.13400990421532499        7.9932110958916205     
  0.13561802306590873        8.2618943908870257     
  0.13724543934269970        8.5398045044304371     
  0.13889238461481218        8.8272292422748553     
  0.14055909323018975        9.1244623801624147     
  0.14224580234895209        9.4318035359232386     
  0.14395275197713958        9.7495580156973940     
  0.14568018500086535        10.078036632404540     
  0.14742834722087556        10.417555494510832     
  0.14919748738752611        10.768435763067373     
  0.15098785723617653        11.131003374922615     
  0.15279971152301047        11.505588729940275     
  0.15463330806128667        11.892526339987942     
  0.15648890775802218        12.292154437399132     
  0.15836677465111854        12.704814540552903     
  0.16026717594693174        13.130850974164344     
  0.16219038205829500        13.570610341833376     
  0.16413666664299464        14.024440948363459     
  0.16610630664271037        14.492692169333154     
  0.16809958232242297        14.975713765387061     
  0.17011677731029215        15.473855138707892     
  0.17215817863801575        15.987464529138567     
  0.17422407678167171        16.516888147447812     
  0.17631476570305188        17.062469243271465     
  0.17843054289148860        17.624547105321117     
  0.18057170940618622        18.203455991528713     
  0.18273856991906057        18.799523986897263     
  0.18493143275808938        19.413071786952436     
  0.18715060995118654        20.044411404838932     
  0.18939641727060055        20.693844800286431     
  0.19166917427784785        21.361662428877075     
  0.19396920436918211        22.048141710289432     
  0.19629683482161206        22.753545414469013     
  0.19865239683947153        23.478119964988974     
  0.20103622560154527        24.222093659217297     
  0.20344866030876391        24.985674805297990     
  0.20589004423246884        25.769049776392148     
  0.20836072476325856        26.572380983104001     
  0.21086105346041778        27.395804765546661     
  0.21339138610194253        28.239429207076871     
  0.21595208273516595        29.103331872354360     
  0.21854350772798806        29.987557473059205     
  0.22116602982072403        30.892115465325940     
  0.22382002217857244        31.816977583735540     
  0.22650586244471543        32.762075317536123     
  0.22922393279405212        33.727297335647528     
  0.23197461998758048        34.712486867936100     
  0.23475831542743153        35.717439051228858     
  0.23757541521256087        36.741898249563285     
  0.24042632019511170        37.785555359238444     
  0.24331143603745273        38.848045110343548     
  0.24623117326990232        39.928943377581838     
  0.24918594734914126        41.027764514382028     
  0.25217617871733067        42.143958725478903     
  0.25520229286193874        43.276909494354626     
  0.25826472037628218        44.425931083142594     
  0.26136389702079765        45.590266123800404     
  0.26450026378504693        46.769083320549335     
  0.26767426695046759        47.961475284734959     
  0.27088635815387335        49.166456524381424     
  0.27413699445171952        50.382961611766333     
  0.27742663838514031        51.609843553327387     
  0.28075575804576208        52.845872387101316     
  0.28412482714231091        54.089734033671355     
  0.28753432506801879        55.340029427249668     
  0.29098473696883514        56.595273954014850     
  0.29447655381246135        57.853897225145879     
  0.29801027245821049        59.114243212122233     
  0.30158639572770918        60.374570771767395     
  0.30520543247644183        61.633054588182461     
  0.30886789766615874        62.887786558120247     
  0.31257431243815281        64.136777645470900     
  0.31632520418741084        65.377960229346414     
  0.32012110663765991        66.609190968732989     
  0.32396255991731143        67.828254204828326     
  0.32785011063631936        69.032865919957487     
  0.33178431196395530        70.220678269369884     
  0.33576572370752239        71.389284699235944     
  0.33979491239201282        72.536225660791871     
  0.34387245134071720        73.658994926810379     
  0.34799892075680600        74.755046512410061     
  0.35217490780588717        75.821802197667850     
  0.35640100669955804        76.856659644569291     
  0.36067781877995292        77.857001095557308     
  0.36500595260531188        78.820202635318964     
  0.36938602403657583        79.743643991551806     
  0.37381865632501493        80.624718844280906     
  0.37830448020091528        81.460845606925304     
  0.38284413396332578        82.249478635785920     
  0.38743826357088590        82.988119818011072     
  0.39208752273373676        83.674330481458412     
  0.39679257300654108        84.305743563296389     
  0.40155408388261982        84.880075967753868     
  0.40637273288921144        85.395141037235419     
  0.41124920568388224        85.848861055145193     
  0.41618419615208824        86.239279693339327     
  0.42117840650591354        86.564574312223826     
  0.42623254738398469        86.823068017266451     
  0.43134733795259206        87.013241372177319     
  0.43652350600802331        87.133743666361838     
  0.44176178808011984        87.183403632542124     
  0.44706292953708149        87.161239509776053     
  0.45242768469152594        87.066468347574499     
  0.45785681690782448        86.898514448485486     
  0.46335109871071861        86.657016849452205     
  0.46891131189524665        86.341835746501530     
  0.47453824763798991        85.953057772916779     
  0.48023270660964601        85.491000048001368     
  0.48599549908896200        84.956212921829675     
  0.49182744507802895        84.349481350998687     
  0.49772937441896553        83.671824851252410     
  0.50370212691199334        82.924495984897334     
  0.50974655243493661        82.108977354032689     
  0.51586351106415618        81.226977084671532     
  0.52205387319692631        80.280422801665139     
  0.52831851967528964        79.271454109776656     
  0.53465834191139250        78.202413612107875     
  0.54107424201432952        77.075836513118674     
  0.54756713291850179        75.894438869487800     
  0.55413793851352311        74.661104567779191     
  0.56078759377568566        73.378871123070965     
  0.56751704490099419        72.050914407111790     
  0.57432724943980640        70.680532427935660     
  0.58121917643308330        69.271128294967951     
  0.58819380655028064        67.826192514246188     
  0.59525213222888429        66.349284767262318     
  0.60239515781563013        64.844015333911372     
  0.60962389970941799        63.314026324964836     
  0.61693938650593139        61.762972892238245     
  0.62434265914400178        60.194504585113961     
  0.63183477105373009        58.612247020267226     
  0.63941678830637516        57.019784027326232     
  0.64708978976605203        55.420640426811325     
  0.65485486724324393        53.818265588142474     
  0.66271312565016316        52.216017904898280     
  0.67066568315796549        50.617150312033445     
  0.67871367135586014        49.024796955617703     
  0.68685823541213087        47.441961110099555     
  0.69510053423707685        45.871504421388565     
  0.70344174064792209        44.316137536487922     
  0.71188304153569626        42.778412162307866     
  0.72042563803412496        41.260714577966446     
  0.72907074569053487        39.765260606663929     
  0.73781959463882030        38.294092035407814     
  0.74667342977448670        36.849074453782052     
  0.75563351093178088        35.431896466866611     
  0.76470111306296262        34.044070222584175     
  0.77387752641971730        32.686933180404445     
  0.78316405673675427        31.361651036653871     
  0.79256202541759568        30.069221711815750     
  0.80207276972260588        28.810480297257207     
  0.81169764295927749        27.586104852854035     
  0.82143801467478927        26.396622943014712     
  0.83129527085088728        25.242418796603395     
  0.84127081410109672        24.123740976165905     
  0.85136606387031033        23.040710443563881     
  0.86158245663675459        21.993328912487016     
  0.87192144611639455        20.981487383170677     
  0.88238450346979169        20.004974760813290     
  0.89297311751142971        19.063486466452851     
  0.90368879492156728        18.156632957207812     
  0.91453306046062488        17.283948081595856     
  0.92550745718615302        16.444897204882786     
  0.93661354667238739        15.638885048876892     
  0.94785290923245469        14.865263200053734     
  0.95922714414324473        14.123337249194611     
  0.97073786987296418        13.412373534666713     
  0.98238672431144025        12.731605469922808     
  0.99417536500317627        12.080239443627361     
   1.0061054693832148        11.457460287925368     
   1.0181787350158140        10.862436316690751     
   1.0303968798360024        10.294323941075913     
   1.0427616423940351        9.7522718743167971     
   1.0552747821027642        9.2354249415280023     
   1.0679380794879978        8.7429275131805717     
   1.0807533364418525        8.2739265831298994     
   1.0937223764791550        7.8275745135152572     
   1.1068470449969057        7.4030314696538531     
   1.1201292095368671        6.9994675682810694     
   1.1335707600513101        6.6160647622291160     
   1.1471736091719262        6.2520184839724875     
   1.1609396924819899        5.9065390694872759     
   1.1748709687917724        5.5788529826507638     
   1.1889694204172745        5.2682038590251468     
   1.2032370534622825        4.9738533863902221     
   1.2176758981038283        4.6950820378743883     
   1.2322880088810748        4.4311896720305688     
   1.2470754649876485        4.1814960127543781     
   1.2620403705674985        3.9453410205755426     
   1.2771848550143092        3.7220851655939580     
   1.2925110732744816        3.5111096111923059     
   1.3080212061537762        3.3118163166434722     
   1.3237174606276196        3.1236280658473197     
   1.3396020701551519        2.9459884181629556     
   1.3556772949970142        2.7783615182062555     
   1.3719454225369769        2.6202320411192495     
   1.3884087676074210        2.4711050049985128     
   1.4050696728187109        2.3305055146991029     
   1.4219305088925365        2.1979784619060116     
   1.4389936749992449        2.0730881865999402     
   1.4562615990992365        1.9554181036786080     
   1.4737367382884281        1.8445702983349781     
   1.4914215791478875        1.7401650936578841     
   1.5093186380976631        1.6418405938002087     
   1.5274304617548358        1.5492522059484366     
   1.5457596272958947        1.4620721442196614     
   1.5643087428234432        1.3799889177212206     
   1.5830804477373255        1.3027068110441486     
   1.6020774131101743        1.2299453454992759     
   1.6213023420674944        1.1614387431916207     
   1.6407579701723050        1.0969353833596260     
   1.6604470658143735        1.0361972569945777     
   1.6803724306041470       0.97899942197280032     
   1.7005368997713946       0.92512946078846681     
   1.7209433425686522       0.87438694282387330     
   1.7415946626794767       0.82658289293898068     
   1.7624937986316283       0.78153926800427054     
   1.7836437242152090       0.73908844284264541     
   1.8050474489057924       0.69907270688846856     
   1.8267080182926627       0.66134377271640743     
   1.8486285145121724       0.62576229744098100     
   1.8708120566863196       0.59219741784053070     
   1.8932618013665563       0.56052629991792835     
   1.9159809429829526       0.53063370347539796     
   1.9389727142987490       0.50241156215316407     
   1.9622403868703351       0.47575857926173931     
   1.9857872715127800       0.45057983962585080     
   2.0096167187709311       0.42678643755469131     
   2.0337321193961833       0.40429512095835951     
   2.0581369048289386       0.38302795154414621     
   2.0828345476868830       0.36291198094859056     
   2.1078285622591268       0.34387894259187685     
   2.1331225050062375       0.32586495897989104     
   2.1587199750663135       0.30881026412580070     
   2.1846246147671065       0.29265894071707321     
   2.2108401101443129       0.27735867161494798     
   2.2373701914660460       0.26286050524115662     
   2.2642186337636359       0.24911863438067239     
   2.2913892573688002       0.23609018790903522     
   2.3188859284572270       0.22373503493787777     
   2.3467125595987151       0.21201560086217716     
   2.3748731103138967       0.20089669478708763     
   2.4033715876376647       0.19034534781046705     
   2.4322120466893180       0.18033066163900657     
   2.4613985912495866       0.17082366702076598     
   2.4909353743445832       0.16179719148454597     
   2.5208265988367193       0.15322573588650101     
   2.5510765180227568       0.14508535927635527     
   2.5816894362390315       0.13735357160924713     
   2.6126697094739013       0.13000923384424179     
   2.6440217459875894       0.12303246498667335     
   2.6757500069394369       0.11640455564844962     
   2.7078590070227113       0.11010788771803097     
   2.7403533151069857       0.10412585974979581     
   2.7732375548882655        9.8442817700710325E-002
   2.8065164055469265        9.3043990660506504E-002
   2.8401946024134910        8.7915431239763822E-002
   2.8742769376424544        8.3043960298266842E-002
   2.9087682608941603        7.8417115713683469E-002
   2.9436734800248914        7.4023104907861723E-002
   2.9789975617851918        6.9850760864817216E-002
   3.0147455325266108        6.5889501390704958E-002
   3.0509224789169314        6.2129291381701306E-002
   3.0875335486639366        5.8560607880717562E-002
   3.1245839512479052        5.5174407718198239E-002
   3.1620789586628764        5.1962097545915985E-002
   3.2000239061668321        4.8915506085641457E-002
   3.2384241930408360        4.6026858426847464E-002
   3.2772852833573216        4.3288752219196619E-002
   3.3166127067576112        4.0694135616481358E-002
   3.3564120592387043        3.8236286838942618E-002
   3.3966890039495707        3.5908795230503783E-002
   3.4374492719969614        3.3705543696452754E-002
   3.4786986632609262        3.1620692415498801E-002
   3.5204430472200596        2.9648663727956236E-002
   3.5626883637866955        2.7784128109086929E-002
   3.6054406241521382        2.6021991143400328E-002
   3.6487059116419656        2.4357381421989066E-002
   3.6924903825816711        2.2785639290797875E-002
   3.7368002671726464        2.1302306383118388E-002
   3.7816418703787198        1.9903115874593459E-002
   3.8270215728232673        1.8583983403634631E-002
   3.8729458316971415        1.7340998604428760E-002
   3.9194211816775093        1.6170417203663107E-002
   3.9664542358576411        1.5068653635755146E-002
   4.0140516866879352        1.4032274134756132E-002
   4.0622203069281850        1.3057990264232192E-002
   4.1109669506113251        1.2142652849328429E-002
   4.1602985540186630        1.1283246277914707E-002
   4.2102221366668822        1.0476883140209342E-002
   4.2607448023068875        9.7207991786000952E-003
   4.3118737399345717        9.0123485215419206E-003
   4.3636162248137893        8.3489991774231102E-003
   4.4159796195115488        7.7283287661693324E-003
   4.4689713749456894        7.1480204681079011E-003
   4.5225990314450408        6.6058591712543826E-003
   4.5768702198223750        6.0997277997182665E-003
   4.6317926624602457        5.6276038073629969E-003
   4.6873741744097721        5.1875558222047972E-003
   4.7436226645026913        4.7777404283007472E-003
   4.8005461364767177        4.3963990730657189E-003
   4.8581526901144407        4.0418550890742042E-003
   4.9164505223958166        3.7125108204515717E-003
   4.9754479286645594        3.4068448449431033E-003
   5.0351533038085377        3.1234092836721051E-003
   5.0955751434542425        2.8608271914627634E-003
   5.1567220451756874        2.6177900214115761E-003
   5.2186027097177980        2.3930551581459254E-003
   5.2812259422344150        2.1854435149107404E-003
   5.3446006535412307        1.9938371902762883E-003
   5.4087358613837182        1.8171771808635241E-003
   5.4736406917203260        1.6544611470392075E-003
   5.5393243800209726        1.5047412290427656E-003
   5.6057962725812169        1.3671219114716642E-003
   5.6730658278521942        1.2407579344733590E-003
   5.7411426177864238        1.1248522503708534E-003
   5.8100363291998640        1.0186540247867043E-003
   5.8797567651502547        9.2145668162869616E-004
   5.9503138463320617        8.3259599156033210E-004
   6.0217176124880494        7.5144820380263595E-004
   6.0939782238378983        6.7742822130180565E-004
   6.1671059625239559        6.0998781945194400E-004
   6.2411112340742472        5.4861390868491072E-004
   6.3160045688831410        4.9282684133223514E-004
   6.3917966237097303        4.4217876322894900E-004
   6.4684981831942512        3.9625201056795470E-004
   6.5461201613925848        3.5465755252830883E-004
   6.6246736033292883        3.1703348019351926E-004
   6.7041696865692426        2.8304354224881792E-004
   6.7846197228080776        2.5237572790143801E-004
   6.8660351594817781        2.2474089740730192E-004
   6.9484275813955509        1.9987146051339384E-004
   7.0318087123723005        1.7752010303943505E-004
   7.1161904169207721        1.5745856172741553E-004
   7.2015847019238119        1.3947644738497795E-004
   7.2880037183469017        1.2338011624056690E-004
   7.3754597629670684        1.0899158931643147E-004
   7.4639652801226770        9.6147519511734466E-005
   7.5535328634841399        8.4698205973826287E-005
   7.6441752578459541        7.4506655222651846E-005
   7.7359053609401096        6.5447688382685922E-005
   7.8287362252713804        5.7407093769961781E-005
   7.9226810599746411        5.0280823979801680E-005
   8.0177532326943410        4.3974236524741676E-005
   8.1139662714866780        3.8401376982700557E-005
   8.2113338667445070        3.3484303533382450E-005
   8.3098698731454466        2.9152451686770941E-005
   8.4095883116231960        2.5342037941805960E-005
   8.5105033713626632        2.1995501056222075E-005
   8.6126294118190199        1.9060979560248844E-005
   8.7159809647608526        1.6491824107485709E-005
   8.8205727363379864        1.4246143225712654E-005
   8.9264196091740331        1.2286381008543052E-005
   9.0335366444841245        1.0578925275420482E-005
   9.1419390842179400        9.0937447221937682E-006
   9.2516423532285419        7.8040535869851607E-006
   9.3626620614672902        6.6860023658498739E-006
   9.4750140062049031        5.7183931293151980E-006
   9.5887141742793673        4.8824180137496886E-006
   9.7037787443707071        4.1614194900859652E-006
   9.8202240893031600        3.5406710461196646E-006
   9.9380667783748038        3.0071769568401868E-006
   10.057323579715288        2.5494898594186402E-006
   10.178011462671877        2.1575448949947996E-006
   10.300147600223944        1.8225092276880928E-006
   10.423749371426620        1.5366458017460205E-006
   10.548834363883746        1.2931902499011199E-006
   10.675420376250354        1.0862399193197333E-006
   10.803525420765364        9.1065403551774311E-007
   10.933167725814535        7.6196407884367139E-007
   11.064365738524316        6.3629350217961713E-007
   11.197138127386612        5.3028597201553169E-007
   11.331503784915238        4.4104136768052042E-007
   11.467481830334227        3.6605882497375538E-007
   11.605091612298244        3.0318616047297917E-007
   11.744352711645828        2.5057506119425498E-007
   11.885284944185564        2.0664147085275996E-007
   12.027908363515797        1.7003064858600441E-007
   12.172243263877993        1.3958641853592060E-007
   12.318310183044513        1.1432715502613829E-007
   12.466129905241054        9.3441760937651391E-008
   12.615723464103954        7.6211192680231370E-008
   12.767112145673208        6.2025666127902222E-008
   12.920317491421271        5.0371830182195452E-008
   13.075361301318331        4.0818419787946443E-008
   13.232265636934159        3.3003897189421792E-008
   13.391052824577351        2.6625828282435362E-008
   13.551745458472288        2.1431769932177277E-008
   13.714366403973964        1.7211470244514892E-008
   13.878938800821658        1.3790207236968592E-008
   14.045486066431499        1.1023112377386818E-008
   14.214031899228685        8.7903442532271800E-009
   14.384600282019436        6.9929943989476335E-009
   14.557215485403653        5.5496222272192586E-009
   14.731902071228502        4.3933292529765961E-009
   14.908684896083253        3.4692945271647924E-009
   15.087589114836259        2.7327035572449683E-009
   15.268640184214275        2.1470121207173570E-009
   15.451863866424855        1.6824944020405284E-009
   15.637286232821960        1.3150319180732416E-009
   15.824933667615806        1.0251058485402054E-009
   16.014832871627203        7.9696075283196247E-010
   16.207010866086737        6.1791232083535097E-010
   16.401494996479787        4.7777585346152680E-010
   16.598312936437523        3.6839567048919734E-010
   16.797492691674783        2.8325866457528051E-010
   16.999062603974892        2.1717781952433075E-010
   17.203051355222566        1.6603374078519417E-010
   17.409487971485245        1.2656415368473857E-010
   17.618401827143078        9.6192951995032009E-011
   17.829822649068802        7.2891763239489554E-011
   18.043780520857606        5.5068170569446450E-011
   18.260305887107908        4.1475723093748258E-011
   18.479429557753214        3.1141702716934693E-011
   18.701182712446229        2.3309318171440228E-011
   18.925596904995590        1.7391585515274241E-011
   19.152704067855549        1.2934645874652214E-011
   19.382536516669827        9.5886803518091233E-012
   19.615126954869840        7.0849215031189925E-012
   19.850508478328290        5.2175415671074102E-012
   20.088714580068238        3.8294290776731929E-012
   20.329779155029033        2.8010556647573489E-012
   20.573736504889393        2.0417905638788085E-012
   20.820621342948073        1.4831474345816128E-012
   21.070468799063423        1.0735514375276520E-012
   21.323314424652196        7.7429827963065053E-013
   21.579194197748034        5.5644458110264171E-013
   21.838144528121020        3.9842335398898909E-013
   22.100202262458449        2.8422203050404029E-013
   22.365404689607956        2.0199535155537285E-013
   22.633789545883268        1.4301318358023095E-013
   22.905395020433840        1.0086534444871890E-013
   23.180259760679057        7.0862910122923519E-014
   23.458422877807216        4.9589161070549572E-014
   23.739923952340916        3.4564058386445433E-014
   24.024803039768976        2.3994519969812907E-014
   24.313100676246219        1.6589286042550634E-014
   24.604857884361184        1.1422214042264816E-014
   24.900116178973487        7.8317403783082251E-015
   25.198917573121186        5.3472417868434158E-015
   25.501304583998650        3.6353214195938635E-015
   25.807320239006646        2.4607919606242335E-015
   26.117008081874694        1.6584540519856816E-015
   26.430412178857203        1.1127703568109455E-015
   26.747577125003506        7.4328956710213738E-016
   27.068548050503512        4.9423950840890099E-016
   27.393370627109569        3.2712977957182404E-016
   27.722091074634900        2.1551717526532443E-016
   28.054756167530535        1.4131835393297308E-016
   28.391413241540860        9.2224336047860081E-017
   28.732110200439369        5.9896010656331768E-017
   29.076895522844659        3.8710649840035678E-017
   29.425818269118757        2.4895321568366367E-017
   29.778928088348195        1.5930666141030777E-017
   30.136275225408390        1.0142685124945118E-017
   30.497910528113309        6.4246332502624234E-018
   30.863885454450628        4.0484929820466714E-018
   31.234252079904053        2.5378212523037898E-018
   31.609063104862916        1.5824276641002201E-018
   31.988371862121234        9.8141834710748646E-019
   32.372232324466708        6.0537415201418356E-019
   32.760699112360321        3.7136805010515278E-019
   33.153827501708662        2.2655171486616239E-019
   33.551673431729121        1.3743049403277481E-019
   33.954293512909892        8.2893815781508153E-020
   34.361745035064828        4.9711198286563337E-020
   34.774085975485562        2.9637977436878808E-020
   35.191375007191404        1.7566021709540629E-020
   35.613671507277722        1.0348939522022395E-020
   36.041035565365078        6.0601177670585394E-021
   36.473527992149407        3.5268849554496338E-021
   36.911210328055219        2.0397824997502974E-021
   37.354144851991897        1.1722162467380334E-021
   37.802394590215762        6.6926387118756265E-022
   38.256023325298365        3.7954361921670805E-022
   38.715095605201967        2.1372925576987073E-022
   39.179676752464417        1.1944976283633366E-022
   39.649832873493935        6.6199831015475910E-023
   40.125630867975886        3.6327341696122313E-023
   40.607138438391615        1.9685795625647494E-023
   41.094424099652265        1.0482452409234221E-023
   41.587557188848116        5.4332053148798680E-024
