#      104 eigenvalues    666 kpoints
# Ef:      -0.1787153538
# Format: nk kx ky kz weight, followed by eigenvalues
    64      0.6134333806
    65      0.6645499074
    66      0.6660918213
    67      0.6660918213
    68      0.6660918213
    69      0.6660918213
    70      0.6882487221
    71      0.6905436697
    72      0.7043434309
    73      0.7043434309
    74      0.7043434309
    75      0.7043434309
    76      0.7158647434
    77      0.7158647434
    78      0.7690085526
    79      0.7690085526
    80      0.8147683631
    81      0.9714284961
    82      0.9924358916
    83      1.0446785282
    84      1.0446785282
    85      1.0446785282
    86      1.0446785282
    87      1.1089900329
    88      1.1089900329
    89      1.2776552772
    90      1.2829262107
    91      1.3002341546
    92      1.3002341546
    93      1.3002341546
    94      1.3002341546
    95      1.4109158358
    96      1.5251479129
    97      1.5564734957
    98      1.5564734957
    99      2.4703099287
   100      2.4703099287
   101      2.4703099287
   102      2.4703099287
   103      2.7033019709
   104      2.7033019709
     4     0.00000     0.00000     0.16541     0.0015026296
     1     -0.6109850482
     2     -0.5418349199
     3     -0.4709412933
     4     -0.4709412933
     5     -0.4709412933
     6     -0.4709412933
     7     -0.3927487521
     8     -0.3152334284
     9     -0.3152334284
    10     -0.3152334284
    11     -0.3152334284
    12     -0.2822292368
    13     -0.2822292368
    14     -0.2468468790
    15     -0.2222880785
    16     -0.2222880785
    17     -0.1658074651
    18     -0.1285613768
    19     -0.1187006706
    20     -0.1104649892
    21     -0.1104649892
    22     -0.1104649892
    23     -0.1104649892
    24     -0.0488272098
    25     -0.0488272098
    26     -0.0255261981
    27      0.0533964445
    28      0.0892223891
    29      0.0892223891
    30      0.0892223891
    31      0.0892223891
    32      0.0963325603
    33      0.0963325603
    34      0.1073005282
    35      0.1962171858
    36      0.1981855176
    37      0.1981855176
    38      0.1981855176
    39      0.1981855176
    40      0.2191629139
    41      0.3007277197
    42      0.3007277197
    43      0.3075155503
    44      0.3075155503
    45      0.3075155503
    46      0.3075155503
    47      0.3136490642
    48      0.3136490642
    49      0.3399036242
    50      0.3405777008
    51      0.3578766681
    52      0.4106064971
    53      0.4106064971
    54      0.4106064971
    55      0.4106064971
    56      0.4360771234
    57      0.5232483094
    58      0.5726445607
    59      0.5887069601
    60      0.5887069601
    61      0.5912208073
    62      0.5912208073
    63      0.5912208073
    64      0.5912208073
    65      0.6377133259
    66      0.6377133259
    67      0.6377133259
    68      0.6377133259
    69      0.6641161109
    70      0.6644117316
    71      0.6763878865
    72      0.6824313649
    73      0.6824313649
    74      0.7226605677
    75      0.7226605677
    76      0.7226605677
    77      0.7226605677
    78      0.8109683808
    79      0.8109683808
    80      0.8576954657
    81      0.9392145520
    82      0.9489906678
    83      1.0437735500
    84      1.0437735500
    85      1.0711399755
    86      1.0711399755
    87      1.0711399755
    88      1.0711399755
    89      1.2972727309
    90      1.2980626015
    91      1.3174365254
    92      1.3174365254
    93      1.3174365254
    94      1.3174365254
    95      1.4960561371
    96      1.6438812196
    97      1.7124562177
    98      1.7124562177
    99      2.1401610934
   100      2.1401610934
   101      2.1401610934
   102      2.1401610934
   103      2.5695323945
   104      2.5695323945
     5     0.00000     0.00000     0.22054     0.0015026296
     1     -0.6020103216
     2     -0.5603617373
     3     -0.4693953293
     4     -0.4693953293
     5     -0.4693953293
     6     -0.4693953293
     7     -0.3638939104
     8     -0.3232908920
     9     -0.3232908920
    10     -0.3232908920
    11     -0.3232908920
    12     -0.2756993221
    13     -0.2740618930
    14     -0.2740618930
    15     -0.2374110057
    16     -0.2374110057
    17     -0.1605629939
    18     -0.1309701940
    19     -0.1091395692
    20     -0.0782147036
    21     -0.0782147036
    22     -0.0782147036
    23     -0.0782147036
    24     -0.0365655081
    25     -0.0226775550
    26     -0.0226775550
    27      0.0449142300
    28      0.0449142300
    29      0.0449142300
    30      0.0449142300
    31      0.0650739389
    32      0.0650739389
    33      0.0721404868
    34      0.1181787523
    35      0.1711474790
    36      0.1849303204
    37      0.1976033100
    38      0.1976033100
    39      0.1976033100
    40      0.1976033100
    41      0.3120257038
    42      0.3120257038
    43      0.3120257038
    44      0.3120257038
    45      0.3234511884
    46      0.3234511884
    47      0.3241289919
    48      0.3241289919
    49      0.3374058436
    50      0.3428427907
    51      0.3776126963
